time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
7.500628,-0.06934659,0.288615,-0.03938155,-0.06934659,0.288615,-0.03938155,-0.02791519,0.2767822,-0.006066065,-0.008662461,0.2771643,0.01754088,-0.07392975,0.2972529,0.120266,-0.1904008,0.4736527,-0.253272
7.5297,-0.06894365,0.2877793,-0.03986786,-0.06894365,0.2877793,-0.03986786,-0.02752881,0.275721,-0.007102977,-0.008405725,0.2761297,0.01635724,-0.07265433,0.2952972,0.1198097,-0.1905476,0.4729685,-0.2532711
7.565909,-0.06876943,0.2870158,-0.04084209,-0.06876943,0.2870158,-0.04084209,-0.02732108,0.2747666,-0.008261143,-0.008101551,0.2750081,0.01509408,-0.07201866,0.2942736,0.1193875,-0.1908278,0.4725011,-0.2538446
7.610473,-0.06934976,0.2857392,-0.04257789,-0.06934976,0.2857392,-0.04257789,-0.02838522,0.2718326,-0.01173669,-0.009095356,0.2707409,0.01076465,-0.0713729,0.2931479,0.1185217,-0.1918151,0.4711836,-0.255016
7.669772,-0.06933036,0.2840506,-0.04422121,-0.06933036,0.2840506,-0.04422121,-0.0286386,0.269159,-0.01419473,-0.009260041,0.2672483,0.007872365,-0.07105967,0.288517,0.1182242,-0.1927799,0.4689967,-0.2561122
7.705587,-0.06887011,0.282983,-0.04498151,-0.06887011,0.282983,-0.04498151,-0.02826476,0.2678147,-0.01532298,-0.008907637,0.2657664,0.006610186,-0.07122865,0.2854903,0.1173143,-0.192676,0.4677921,-0.2564085
7.747218,-0.06811556,0.2813317,-0.04588404,-0.06811556,0.2813317,-0.04588404,-0.02749749,0.2661109,-0.01645482,-0.008111866,0.2642107,0.005450996,-0.07087179,0.2844156,0.1170668,-0.1922226,0.4660471,-0.2571404
7.81928,-0.06681833,0.279252,-0.04718068,-0.06681833,0.279252,-0.04718068,-0.02623825,0.2641336,-0.01785609,-0.006836003,0.2622882,0.003992564,-0.07050909,0.282662,0.1163788,-0.1910379,0.4642233,-0.2582499
7.863412,-0.06712011,0.2772442,-0.04668164,-0.06712011,0.2772442,-0.04668164,-0.02661285,0.2624017,-0.01901147,-0.006863674,0.2606204,0.001733777,-0.06973806,0.2804942,0.1151821,-0.191012,0.4631112,-0.2578799
7.91292,-0.06793913,0.2736395,-0.0470416,-0.06793913,0.2736395,-0.0470416,-0.02742621,0.2576785,-0.0199026,-0.007248104,0.2547289,0.0003381497,-0.07078498,0.2793096,0.1165365,-0.1912696,0.4594055,-0.2579683
7.973664,-0.06995359,0.2691734,-0.04870432,-0.06995359,0.2691734,-0.04870432,-0.02943694,0.2529828,-0.02607569,-0.008298825,0.2495329,-0.008947354,-0.07220007,0.2773214,0.1159726,-0.1928188,0.4610521,-0.256718
8.016973,-0.07077613,0.2653108,-0.0496483,-0.07077613,0.2653108,-0.0496483,-0.0305641,0.2473135,-0.02933852,-0.009061104,0.242038,-0.01345086,-0.07534589,0.2750046,0.1146473,-0.1930935,0.4600565,-0.2555628
8.047739,-0.07179885,0.2631869,-0.05015238,-0.07179885,0.2631869,-0.05015238,-0.03184127,0.2450413,-0.03083039,-0.01015872,0.2394218,-0.0155796,-0.07873089,0.2721134,0.1139546,-0.1937495,0.458988,-0.2553588
8.088924,-0.07360318,0.2617605,-0.05051117,-0.07360318,0.2617605,-0.05051117,-0.03406017,0.2434214,-0.03219502,-0.01220784,0.2371255,-0.01776342,-0.07987958,0.2716222,0.1135322,-0.1952888,0.4580006,-0.2551945
8.127031,-0.0743587,0.2609056,-0.05076954,-0.0743587,0.2609056,-0.05076954,-0.03503701,0.242102,-0.03331079,-0.0129535,0.2351456,-0.01969846,-0.0817068,0.2711137,0.1131786,-0.195927,0.4574393,-0.2553544
8.155839,-0.07523554,0.2599413,-0.05092834,-0.07523554,0.2599413,-0.05092834,-0.03582677,0.2413427,-0.03394897,-0.01362434,0.2343941,-0.02077251,-0.08206619,0.2705323,0.1128829,-0.1968063,0.4564759,-0.255508
8.192988,-0.07582216,0.2585623,-0.05066784,-0.07582216,0.2585623,-0.05066784,-0.03633873,0.2400156,-0.03402814,-0.01391427,0.2326086,-0.02142952,-0.08284934,0.2705966,0.1127546,-0.1975344,0.4544416,-0.2553876
8.220935,-0.07618116,0.2573243,-0.05070391,-0.07618116,0.2573243,-0.05070391,-0.03655173,0.2393065,-0.03431215,-0.01395837,0.2321291,-0.02201016,-0.08277866,0.2714611,0.1131227,-0.1979511,0.4526203,-0.255727
8.257932,-0.07710257,0.2549203,-0.05108437,-0.07710257,0.2549203,-0.05108437,-0.03750822,0.2370783,-0.03492941,-0.01475932,0.229792,-0.02289103,-0.08245733,0.2714011,0.1130667,-0.1986169,0.4499329,-0.2565379
8.296072,-0.07793974,0.2524692,-0.05164221,-0.07793974,0.2524692,-0.05164221,-0.03867031,0.2342779,-0.03548943,-0.01600104,0.2266745,-0.0234741,-0.08176029,0.2706542,0.1126832,-0.1994642,0.4468382,-0.2578247
8.355729,-0.07948902,0.2470491,-0.0519948,-0.07948902,0.2470491,-0.0519948,-0.04096416,0.2285523,-0.03592156,-0.01880766,0.2207517,-0.02402745,-0.08150332,0.2684232,0.1121638,-0.2007895,0.4416029,-0.2581035
8.398028,-0.08031335,0.2453143,-0.0509535,-0.08031335,0.2453143,-0.0509535,-0.04241106,0.2259181,-0.03533003,-0.02065874,0.217771,-0.02361817,-0.08137656,0.2636715,0.1117269,-0.2014943,0.4388774,-0.2580156
8.436108,-0.0814058,0.2447104,-0.05005026,-0.0814058,0.2447104,-0.05005026,-0.04378533,0.2243057,-0.03440101,-0.02211425,0.2158042,-0.02237319,-0.08318873,0.2617019,0.11285,-0.2027097,0.4370457,-0.2583222
8.473928,-0.08180156,0.2454986,-0.04939876,-0.08180156,0.2454986,-0.04939876,-0.04414898,0.2252508,-0.03382266,-0.02241965,0.2168668,-0.02173634,-0.08463385,0.2610964,0.1137012,-0.2032605,0.4372182,-0.2580606
8.513131,-0.08191888,0.2468115,-0.04895326,-0.08191888,0.2468115,-0.04895326,-0.04429571,0.2264184,-0.03335427,-0.02252573,0.2180493,-0.02111178,-0.08466116,0.261593,0.1142183,-0.2037155,0.4376086,-0.2581441
8.563725,-0.08184218,0.2487457,-0.04809719,-0.08184218,0.2487457,-0.04809719,-0.04428537,0.228062,-0.03256207,-0.02248742,0.2196563,-0.02027434,-0.08469897,0.2628812,0.1144013,-0.2038502,0.4389045,-0.2575673
8.623455,-0.08209985,0.2500421,-0.04802339,-0.08209985,0.2500421,-0.04802339,-0.04456556,0.2301454,-0.03217846,-0.02277483,0.221953,-0.0200547,-0.08460872,0.265287,0.1146167,-0.2050535,0.4398482,-0.2573378
8.664782,-0.08238484,0.25029,-0.04813514,-0.08238484,0.25029,-0.04813514,-0.04469319,0.2307745,-0.03212884,-0.02281124,0.2226869,-0.02007921,-0.08579752,0.2666636,0.1148877,-0.2060893,0.4391011,-0.2578198
8.701788,-0.08225846,0.2504833,-0.04778749,-0.08225846,0.2504833,-0.04778749,-0.04439086,0.2313753,-0.03176476,-0.02246391,0.2234571,-0.01979291,-0.08664006,0.266603,0.1151319,-0.2066752,0.4378271,-0.2581353
8.737965,-0.08083315,0.2518471,-0.04726388,-0.08083315,0.2518471,-0.04726388,-0.04169326,0.2332235,-0.03133958,-0.01889735,0.2255588,-0.01949964,-0.08726148,0.2664359,0.1157363,-0.2078147,0.4367755,-0.257063
8.771688,-0.0801812,0.2535342,-0.04726699,-0.0801812,0.2535342,-0.04726699,-0.03988102,0.2346702,-0.03175798,-0.01649986,0.2270975,-0.01979339,-0.08959521,0.2625175,0.1170054,-0.208476,0.4361767,-0.2572053
8.813838,-0.07999247,0.2555198,-0.04746645,-0.07999247,0.2555198,-0.04746645,-0.03897849,0.236518,-0.03212605,-0.01533126,0.2289887,-0.02001297,-0.08931651,0.2601995,0.116958,-0.2086091,0.4370148,-0.2575395
8.849927,-0.08000029,0.2571459,-0.04748245,-0.08000029,0.2571459,-0.04748245,-0.03805008,0.2387532,-0.03230524,-0.01394379,0.2313961,-0.02026088,-0.08968875,0.2589686,0.1167867,-0.2087041,0.4383302,-0.2570213
8.88845,-0.07999406,0.257733,-0.04727704,-0.07999406,0.257733,-0.04727704,-0.03715244,0.2397038,-0.03213648,-0.01278755,0.2324176,-0.02011463,-0.08942164,0.2558789,0.1170559,-0.2088162,0.4388825,-0.2561491
8.924964,-0.08003054,0.2579541,-0.04722298,-0.08003054,0.2579541,-0.04722298,-0.03672727,0.2400475,-0.03209762,-0.01224945,0.2327747,-0.02005367,-0.08775078,0.2505729,0.117218,-0.2086618,0.4400617,-0.2551078
8.95259,-0.08012592,0.2579477,-0.04698561,-0.08012592,0.2579477,-0.04698561,-0.03638378,0.2400461,-0.03172372,-0.01173518,0.2326876,-0.01959044,-0.08668891,0.248311,0.1171949,-0.208445,0.4409489,-0.2538921
8.977303,-0.08015073,0.2582777,-0.04673233,-0.08015073,0.2582777,-0.04673233,-0.03589908,0.2404889,-0.03140029,-0.01108055,0.2331703,-0.0192483,-0.08644008,0.2480647,0.117424,-0.208408,0.4415092,-0.253275
9.010665,-0.08011315,0.2587772,-0.04633667,-0.08011315,0.2587772,-0.04633667,-0.03536133,0.2413005,-0.03105642,-0.01040815,0.2341801,-0.01889139,-0.08594038,0.2465006,0.1173852,-0.2081102,0.4426796,-0.2522767
9.040167,-0.08012965,0.2592679,-0.04605266,-0.08012965,0.2592679,-0.04605266,-0.03518889,0.2420668,-0.03075612,-0.01019945,0.2350589,-0.01856662,-0.08564591,0.2448307,0.1175446,-0.2080151,0.4433999,-0.2518258
9.081831,-0.08040483,0.26026,-0.04573321,-0.08040483,0.26026,-0.04573321,-0.03539355,0.243174,-0.03049491,-0.01042262,0.2362156,-0.01832041,-0.08557582,0.2446226,0.1176594,-0.2079399,0.4446665,-0.2513298
9.119983,-0.08062005,0.2608099,-0.04565569,-0.08062005,0.2608099,-0.04565569,-0.03561544,0.2437415,-0.03052072,-0.01071443,0.2368114,-0.01836471,-0.0856861,0.244286,0.1177126,-0.2079005,0.4457739,-0.250764
9.163382,-0.08105014,0.2615898,-0.04549582,-0.08105014,0.2615898,-0.04549582,-0.03608425,0.2447027,-0.03049305,-0.01127093,0.2379047,-0.01834601,-0.08580957,0.2444908,0.1177521,-0.2081806,0.4470781,-0.2500167
9.200725,-0.08116895,0.2616258,-0.04519123,-0.08116895,0.2616258,-0.04519123,-0.03619324,0.2449099,-0.03022892,-0.01138436,0.2382971,-0.01807345,-0.08591661,0.2444332,0.1179656,-0.2083767,0.4475175,-0.2492098
9.249483,-0.08056916,0.2615961,-0.04484853,-0.08056916,0.2615961,-0.04484853,-0.03553092,0.2456131,-0.02992729,-0.01071909,0.2394682,-0.01771885,-0.08577483,0.2443131,0.1183868,-0.2077549,0.4473921,-0.2485866
9.300411,-0.07976025,0.2612834,-0.04457143,-0.07976025,0.2612834,-0.04457143,-0.0346296,0.2455447,-0.02960419,-0.009759474,0.2395185,-0.01733517,-0.08493547,0.2440724,0.1189323,-0.2070415,0.447204,-0.2480397
9.351782,-0.07928324,0.2610884,-0.04473346,-0.07928324,0.2610884,-0.04473346,-0.03400997,0.2455103,-0.02971347,-0.009043296,0.239649,-0.01739068,-0.08397173,0.2437168,0.1192431,-0.2064169,0.4475812,-0.2476497
9.40526,-0.07857788,0.2610026,-0.04485457,-0.07857788,0.2610026,-0.04485457,-0.03300685,0.2456569,-0.02978499,-0.007807775,0.2397803,-0.01763693,-0.08340693,0.2435252,0.1190373,-0.2059408,0.4473358,-0.2476922
9.451814,-0.07898228,0.2612368,-0.04515888,-0.07898228,0.2612368,-0.04515888,-0.03333274,0.245742,-0.03011535,-0.008074478,0.2398103,-0.01803982,-0.08314546,0.2434793,0.1186409,-0.2061026,0.4470882,-0.2483362
9.48437,-0.07902395,0.2614823,-0.04518052,-0.07902395,0.2614823,-0.04518052,-0.03334265,0.2461028,-0.0301725,-0.008065855,0.2402621,-0.01812681,-0.08391137,0.2439778,0.118228,-0.206026,0.4472165,-0.2484814
9.509391,-0.0790165,0.2616242,-0.04514258,-0.0790165,0.2616242,-0.04514258,-0.0333259,0.2462763,-0.0301373,-0.008042138,0.2404425,-0.01809607,-0.08402179,0.2443813,0.118225,-0.2059706,0.4472206,-0.2485417
9.536214,-0.07900364,0.2618282,-0.0450983,-0.07900364,0.2618282,-0.0450983,-0.03329972,0.2465025,-0.03009496,-0.008006567,0.2406807,-0.01805207,-0.08410073,0.2445911,0.1182532,-0.2059159,0.447153,-0.2486843
9.558968,-0.07899901,0.2618651,-0.04501834,-0.07899901,0.2618651,-0.04501834,-0.03329974,0.2465507,-0.03001046,-0.007991971,0.2407285,-0.01799085,-0.08427923,0.2448475,0.1182775,-0.2059087,0.4470681,-0.2486521
9.591147,-0.07911066,0.262006,-0.04498864,-0.07911066,0.262006,-0.04498864,-0.03342234,0.2467081,-0.02996633,-0.008113068,0.2408874,-0.01796598,-0.08434919,0.2449724,0.1182763,-0.2059436,0.4471192,-0.2486648
9.622046,-0.07925472,0.2619777,-0.0448706,-0.07925472,0.2619777,-0.0448706,-0.03359844,0.2467475,-0.02977387,-0.00830871,0.2409538,-0.01776659,-0.08456236,0.2451826,0.1182664,-0.2061664,0.44704,-0.2485231
9.652341,-0.07946356,0.2619792,-0.04483675,-0.07946356,0.2619792,-0.04483675,-0.03382309,0.2467606,-0.02969535,-0.008547943,0.2409905,-0.01766079,-0.08479031,0.2450799,0.1183064,-0.2064753,0.4469713,-0.2484315
9.676341,-0.0795786,0.2618786,-0.04485982,-0.0795786,0.2618786,-0.04485982,-0.03395166,0.2468243,-0.02969228,-0.008686823,0.2411863,-0.01764594,-0.08504181,0.2448923,0.1182613,-0.2067153,0.4467937,-0.2483988
9.706519,-0.07969034,0.2617944,-0.0449216,-0.07969034,0.2617944,-0.0449216,-0.03407369,0.2468466,-0.02968815,-0.008816405,0.2412606,-0.01762576,-0.08518595,0.2447537,0.1182135,-0.2068753,0.4466276,-0.2484227
9.732127,-0.07970869,0.2617524,-0.0449675,-0.07970869,0.2617524,-0.0449675,-0.03409386,0.2468465,-0.02971018,-0.008840512,0.2412744,-0.01762882,-0.08528864,0.2446633,0.1181408,-0.2068476,0.4465542,-0.2484718
9.764424,-0.0796702,0.2616914,-0.04510791,-0.0796702,0.2616914,-0.04510791,-0.03401842,0.246752,-0.0298164,-0.008735068,0.2411482,-0.01771147,-0.08522952,0.2446048,0.1181135,-0.2068136,0.4463733,-0.2486631
9.807423,-0.07963187,0.2615363,-0.04527165,-0.07963187,0.2615363,-0.04527165,-0.03398287,0.2465881,-0.02996548,-0.008700313,0.2409718,-0.01785083,-0.08501912,0.2444742,0.1180076,-0.2067324,0.4461349,-0.248826
9.863454,-0.07967273,0.2615376,-0.04544669,-0.07967273,0.2615376,-0.04544669,-0.03401426,0.246571,-0.03012242,-0.0087317,0.240953,-0.01797247,-0.08499279,0.2445485,0.1178922,-0.2068301,0.4459962,-0.249069
9.924914,-0.07983226,0.2615674,-0.04557578,-0.07983226,0.2615674,-0.04557578,-0.03418098,0.2465835,-0.03025121,-0.008900648,0.2409724,-0.01809602,-0.08492333,0.244657,0.1177383,-0.2069832,0.4459026,-0.2492
9.961635,-0.0798903,0.2614603,-0.04566608,-0.0798903,0.2614603,-0.04566608,-0.03422679,0.2465108,-0.03035256,-0.008939662,0.2409328,-0.01819921,-0.08512545,0.2447795,0.1175761,-0.2070258,0.4457522,-0.2492688
10.00253,-0.07997211,0.2614333,-0.0458844,-0.07997211,0.2614333,-0.0458844,-0.03429281,0.2465007,-0.03057759,-0.008978858,0.2409118,-0.01844012,-0.08521201,0.2447557,0.1174594,-0.2070386,0.4456661,-0.2494654
10.03743,-0.0800176,0.2614348,-0.04603969,-0.0800176,0.2614348,-0.04603969,-0.03432926,0.2464703,-0.03075255,-0.009013016,0.2408658,-0.01861381,-0.08535983,0.2446791,0.1170582,-0.207064,0.4456165,-0.2496001
10.07496,-0.08033857,0.2614706,-0.04629028,-0.08033857,0.2614706,-0.04629028,-0.03472159,0.2464813,-0.03096639,-0.009439705,0.2408455,-0.01886368,-0.08545835,0.24467,0.1168289,-0.2071266,0.4457012,-0.2499004
10.10482,-0.08064386,0.2614126,-0.04645089,-0.08064386,0.2614126,-0.04645089,-0.03506578,0.2463629,-0.03098629,-0.009799427,0.2406368,-0.01888158,-0.08584809,0.2447718,0.1165258,-0.207245,0.4455836,-0.2501083
10.13957,-0.08110216,0.2613101,-0.04655,-0.08110216,0.2613101,-0.04655,-0.03551462,0.2462792,-0.03091445,-0.01023119,0.2405537,-0.01877833,-0.08608732,0.2446612,0.116329,-0.2073665,0.4454809,-0.2503173
10.18339,-0.08143996,0.2615674,-0.04633289,-0.08143996,0.2615674,-0.04633289,-0.03585349,0.246483,-0.03065492,-0.0105632,0.240643,-0.01849522,-0.08626906,0.2445319,0.1162436,-0.2073952,0.4453835,-0.2505086
10.21962,-0.08145066,0.2619382,-0.04603466,-0.08145066,0.2619382,-0.04603466,-0.03587204,0.2467788,-0.03036644,-0.01058688,0.2408877,-0.0181884,-0.08614805,0.2448919,0.1166573,-0.2071549,0.4457055,-0.2503568
10.25169,-0.08113223,0.2623304,-0.04575365,-0.08113223,0.2623304,-0.04575365,-0.03556582,0.2472157,-0.03018563,-0.01027396,0.241387,-0.01800271,-0.08601681,0.2452481,0.1169821,-0.2067759,0.4460635,-0.2500946
10.28469,-0.08090091,0.2627655,-0.04558906,-0.08090091,0.2627655,-0.04558906,-0.03534625,0.2477152,-0.03007386,-0.01006271,0.2419642,-0.01787442,-0.08598682,0.2456498,0.1172452,-0.2064084,0.4464952,-0.2499568
10.31952,-0.08077576,0.2627502,-0.0454391,-0.08077576,0.2627502,-0.0454391,-0.03517946,0.2478055,-0.0299492,-0.009863211,0.2421898,-0.01774307,-0.0858702,0.246067,0.1174005,-0.206188,0.4464828,-0.249808
10.35094,-0.08067676,0.2627157,-0.04523937,-0.08067676,0.2627157,-0.04523937,-0.03509238,0.2478173,-0.0297907,-0.009791698,0.2422443,-0.01758474,-0.08583356,0.2460993,0.1175395,-0.2059829,0.4464827,-0.2495818
10.37792,-0.08062867,0.2626316,-0.0450577,-0.08062867,0.2626316,-0.0450577,-0.03504086,0.247789,-0.02962976,-0.009740775,0.2422652,-0.01743114,-0.0858058,0.246118,0.1177488,-0.2058959,0.4464149,-0.2493447
10.40792,-0.08059407,0.2624699,-0.04487846,-0.08059407,0.2624699,-0.04487846,-0.03502182,0.2476506,-0.02944453,-0.009731932,0.242131,-0.01724169,-0.0857887,0.2460514,0.117926,-0.2058377,0.4462557,-0.2491282
10.43543,-0.08049113,0.2622639,-0.04465763,-0.08049113,0.2622639,-0.04465763,-0.03495366,0.2472635,-0.02922416,-0.009700677,0.2416339,-0.01700589,-0.08572695,0.2460162,0.118143,-0.2057131,0.4460262,-0.2488652
10.46159,-0.08026596,0.2619803,-0.04434638,-0.08026596,0.2619803,-0.04434638,-0.03473356,0.2470707,-0.02894164,-0.009503505,0.2415804,-0.0166743,-0.08561943,0.2458291,0.1183671,-0.2054616,0.4457312,-0.2485219
10.50709,-0.07986934,0.2616546,-0.04382592,-0.07986934,0.2616546,-0.04382592,-0.03436431,0.2467761,-0.02836136,-0.009168698,0.2413175,-0.01601458,-0.08539219,0.2459191,0.1187593,-0.205029,0.4454161,-0.2479843
10.55802,-0.07954173,0.2616968,-0.04352444,-0.07954173,0.2616968,-0.04352444,-0.03403108,0.246851,-0.02790895,-0.008819045,0.2413872,-0.01554799,-0.08498661,0.2457335,0.1192387,-0.2047313,0.4452714,-0.2478102
10.60231,-0.07934019,0.261744,-0.04338282,-0.07934019,0.261744,-0.04338282,-0.03381899,0.2468995,-0.02773882,-0.008603506,0.2414597,-0.01534548,-0.08469697,0.245719,0.1193552,-0.2045372,0.4452724,-0.2477448
10.6413,-0.07910135,0.2617529,-0.04325207,-0.07910135,0.2617529,-0.04325207,-0.03356666,0.2469718,-0.02758775,-0.008341084,0.2415926,-0.01520102,-0.08455341,0.2457377,0.1193896,-0.2042781,0.4452295,-0.2476059
10.68118,-0.07896547,0.2617275,-0.04328784,-0.07896547,0.2617275,-0.04328784,-0.03335439,0.2470136,-0.02756261,-0.008071575,0.2416939,-0.01514386,-0.08490041,0.2458266,0.1192236,-0.2040821,0.4452257,-0.2476242
10.71662,-0.07889476,0.2617754,-0.04339705,-0.07889476,0.2617754,-0.04339705,-0.0332171,0.2470641,-0.02758421,-0.007892748,0.2417329,-0.01513914,-0.08512092,0.2458658,0.118761,-0.2039826,0.4452747,-0.2476871
10.75345,-0.07888906,0.2617892,-0.04359765,-0.07888906,0.2617892,-0.04359765,-0.033157,0.247055,-0.02767248,-0.007803475,0.2416911,-0.01517417,-0.08525025,0.245913,0.11849,-0.2039127,0.4449985,-0.2481237
10.78952,-0.07909907,0.2618622,-0.04379138,-0.07909907,0.2618622,-0.04379138,-0.03337312,0.2471125,-0.02784069,-0.008034569,0.2417421,-0.01533223,-0.08545219,0.2461113,0.1182188,-0.2040578,0.4446711,-0.2486632
10.82742,-0.07941916,0.261923,-0.04405181,-0.07941916,0.261923,-0.04405181,-0.0337274,0.2471195,-0.02808445,-0.00841004,0.2417066,-0.01558013,-0.08569048,0.2461774,0.1179614,-0.2043152,0.4443108,-0.2492564
10.89347,-0.08015776,0.2618538,-0.04441855,-0.08015776,0.2618538,-0.04441855,-0.03463281,0.2468843,-0.02845959,-0.009425902,0.2413372,-0.01595159,-0.0859981,0.2462745,0.1176996,-0.2050907,0.4434986,-0.2500868
10.93065,-0.08044717,0.2616935,-0.04446655,-0.08044717,0.2616935,-0.04446655,-0.03504601,0.2466272,-0.02847038,-0.009913576,0.2410503,-0.01594628,-0.08610629,0.2459839,0.1175723,-0.205505,0.4429864,-0.2503065
10.96172,-0.08066096,0.2616734,-0.04440343,-0.08066096,0.2616734,-0.04440343,-0.03529615,0.2465414,-0.02850007,-0.01020609,0.2409629,-0.01595689,-0.08613563,0.2459355,0.117737,-0.2057742,0.4427294,-0.2503653
10.99908,-0.0806694,0.261882,-0.04420161,-0.0806694,0.261882,-0.04420161,-0.03534106,0.2467407,-0.02837573,-0.01027763,0.2411485,-0.01583941,-0.08608563,0.2459528,0.1179082,-0.2058532,0.4426357,-0.2503178
11.03484,-0.08054511,0.2620133,-0.04415863,-0.08054511,0.2620133,-0.04415863,-0.03524139,0.2469387,-0.02835995,-0.01018522,0.2413916,-0.01583492,-0.08588208,0.2462294,0.11829,-0.2057175,0.4427966,-0.2502308
11.06489,-0.08030663,0.2622011,-0.04412642,-0.08030663,0.2622011,-0.04412642,-0.03502153,0.2471271,-0.02838409,-0.009969745,0.2415984,-0.01586345,-0.08579812,0.2463527,0.1183218,-0.2055195,0.442867,-0.2502598
11.09488,-0.08014347,0.2623575,-0.04407492,-0.08014347,0.2623575,-0.04407492,-0.03488326,0.2472907,-0.02840182,-0.009846179,0.24178,-0.01590404,-0.08562112,0.2466137,0.1184036,-0.2053573,0.4429759,-0.2502397
11.11802,-0.07995217,0.2624445,-0.04402352,-0.07995217,0.2624445,-0.04402352,-0.03472142,0.247418,-0.02837088,-0.009688863,0.2419285,-0.01590475,-0.08553334,0.2469815,0.1184874,-0.2051452,0.4430628,-0.2501849
11.14558,-0.07965524,0.262618,-0.04398284,-0.07965524,0.262618,-0.04398284,-0.03443002,0.247589,-0.02834414,-0.009383091,0.2421062,-0.01590306,-0.08550797,0.2473859,0.1185463,-0.2048349,0.4431385,-0.2502444
11.172,-0.07928247,0.2627616,-0.04392604,-0.07928247,0.2627616,-0.04392604,-0.03408213,0.2477947,-0.02828908,-0.009020894,0.2423581,-0.01587465,-0.08585554,0.248186,0.1184945,-0.2044721,0.443061,-0.250416
11.19661,-0.07899565,0.2628612,-0.04393445,-0.07899565,0.2628612,-0.04393445,-0.033797,0.2480086,-0.02827863,-0.008712225,0.2426535,-0.0158773,-0.08614529,0.2488947,0.1184996,-0.20428,0.4430624,-0.2505308
11.22163,-0.07857811,0.2632459,-0.04398291,-0.07857811,0.2632459,-0.04398291,-0.03341161,0.2484021,-0.02831071,-0.008314691,0.2430837,-0.01592812,-0.08678117,0.2500115,0.1182396,-0.2041123,0.4431221,-0.250685
11.24902,-0.0783008,0.2635609,-0.04397645,-0.0783008,0.2635609,-0.04397645,-0.03316762,0.2487725,-0.02831628,-0.008068778,0.2434972,-0.01596538,-0.08692053,0.2515218,0.1181312,-0.2038097,0.4431141,-0.2508578
11.27379,-0.07830016,0.263613,-0.04414809,-0.07830016,0.263613,-0.04414809,-0.0331511,0.2488175,-0.02855462,-0.008028601,0.2435733,-0.01623101,-0.08681363,0.2523774,0.118158,-0.2039532,0.442521,-0.2514549
11.30051,-0.0783164,0.263736,-0.04428038,-0.0783164,0.263736,-0.04428038,-0.03317789,0.2488668,-0.0286869,-0.008047742,0.2435781,-0.01636343,-0.08687683,0.2528382,0.1180626,-0.2039606,0.4421754,-0.2519076
11.32207,-0.07839224,0.2638904,-0.04444895,-0.07839224,0.2638904,-0.04444895,-0.03335085,0.2488813,-0.02884698,-0.008251858,0.2434994,-0.01652764,-0.08687761,0.2532358,0.1179724,-0.2041127,0.4419213,-0.2523047
11.34766,-0.07845762,0.2639961,-0.04454291,-0.07845762,0.2639961,-0.04454291,-0.03359913,0.2487334,-0.02893899,-0.008581461,0.2432097,-0.01662467,-0.08693459,0.2537561,0.117907,-0.2041992,0.441556,-0.2526637
11.37339,-0.07855537,0.2641885,-0.04464721,-0.07855537,0.2641885,-0.04464721,-0.0339222,0.2486678,-0.02908137,-0.009024088,0.243043,-0.01675645,-0.0872099,0.2542915,0.1178481,-0.2044296,0.4415776,-0.2527869
11.40198,-0.07861904,0.2644176,-0.04469868,-0.07861904,0.2644176,-0.04469868,-0.0341032,0.2488153,-0.02918142,-0.009270453,0.2431861,-0.01685402,-0.08735131,0.2550556,0.1178618,-0.2046189,0.4416785,-0.252799
11.43769,-0.07861236,0.264532,-0.0447208,-0.07861236,0.264532,-0.0447208,-0.03418796,0.2488766,-0.02928426,-0.009414121,0.2432607,-0.01693515,-0.08734655,0.2554675,0.1179152,-0.2045339,0.4418548,-0.2527016
11.47988,-0.0786144,0.264546,-0.04470962,-0.0786144,0.264546,-0.04470962,-0.03424459,0.2489251,-0.02933338,-0.00950924,0.2433438,-0.01698355,-0.08720199,0.2558169,0.1179788,-0.2045015,0.4419065,-0.2526426
11.52462,-0.07856643,0.2645759,-0.04463832,-0.07856643,0.2645759,-0.04463832,-0.03426763,0.2488901,-0.02931407,-0.009583526,0.2433244,-0.01695958,-0.08719855,0.2559786,0.118026,-0.204401,0.4419805,-0.2525121
11.57124,-0.0785302,0.2643137,-0.04449622,-0.0785302,0.2643137,-0.04449622,-0.03427573,0.2485916,-0.02918731,-0.009638789,0.243039,-0.01682003,-0.0870926,0.2560592,0.1181221,-0.2043426,0.4417146,-0.2523419
11.61699,-0.07857357,0.2638139,-0.04433054,-0.07857357,0.2638139,-0.04433054,-0.03433819,0.2481608,-0.02900971,-0.009723955,0.2426526,-0.01662824,-0.08701225,0.2552381,0.1181791,-0.2043528,0.4412906,-0.2520701
11.66538,-0.07872816,0.263183,-0.04411413,-0.07872816,0.263183,-0.04411413,-0.03450207,0.2475936,-0.02879422,-0.009911303,0.2421146,-0.01641854,-0.08678855,0.2543998,0.1183012,-0.2044374,0.4408087,-0.2517124
11.71065,-0.07876597,0.2629739,-0.04387917,-0.07876597,0.2629739,-0.04387917,-0.0346115,0.2473743,-0.02859672,-0.0101148,0.2418699,-0.01624023,-0.08690254,0.2535736,0.1184717,-0.2043588,0.4407371,-0.2512958
